lat,lng
-31.9759813,115.8154478
-31.9759801,115.8154477
-31.9759791,115.8154476
-31.9759783,115.8154475
-31.9759774,115.8154474
-31.9759765,115.8154471
-31.9759757,115.8154469
-31.9759751,115.8154467
-31.9759745,115.8154466
-31.9759741,115.8154465
-31.9759737,115.8154463
-31.9759734,115.8154462
-31.9759732,115.8154461
-31.975973,115.815446
-31.9759728,115.8154459
-31.9759725,115.8154457
-31.9759722,115.8154456
-31.9759722,115.8154455
-31.9759737,115.8154462
-31.9759754,115.815447
-31.9759769,115.8154477
-31.9759779,115.8154484
-31.9759785,115.8154488
-31.9759791,115.8154492
-31.9759796,115.8154495
-31.97598,115.8154498
-31.9759803,115.81545
-31.9759805,115.8154502
-31.9759807,115.8154504
-31.9759811,115.8154506
-31.9759813,115.8154508
-31.9759814,115.815451
-31.9759814,115.8154511
-31.9759814,115.8154512
-31.9759812,115.8154514
-31.9759812,115.8154515
-31.9759811,115.8154517
-31.975981,115.8154518
-31.9759808,115.8154519
-31.9759806,115.815452
-31.9759804,115.815452
-31.9759809,115.8154521
-31.9759813,115.8154523
-31.975982,115.8154525
-31.9759826,115.8154526
-31.9759829,115.8154527
-31.9759832,115.8154528
-31.9759833,115.8154529
-31.9759832,115.815453
-31.9759832,115.815453
-31.975983,115.8154531
-31.9759828,115.815453
-31.9759827,115.815453
-31.9759824,115.8154531
-31.9759823,115.8154531
-31.975982,115.8154531
-31.9759819,115.8154531
-31.9759818,115.8154531
-31.9759818,115.8154531
-31.9759817,115.8154532
-31.9759817,115.8154532
-31.9759816,115.8154533
-31.9759815,115.8154533
-31.9759814,115.8154534
-31.9759814,115.8154534
-31.9759834,115.8154544
-31.9759855,115.8154554
-31.9759867,115.8154561
-31.9759907,115.8154554
-31.9759907,115.8154554
-31.9759907,115.8154554
-31.9759906,115.8154553
-31.9759906,115.8154553
-31.9759906,115.8154553
-31.9759906,115.8154554
-31.9759906,115.8154554
-31.9759906,115.8154553
-31.9759905,115.8154553
-31.9759905,115.8154554
-31.9759905,115.8154554
-31.9759906,115.8154554
-31.9759906,115.8154554
-31.9759906,115.8154554
-31.9759906,115.8154554
-31.9759906,115.8154554
-31.9759906,115.8154554
-31.9759906,115.8154554
-31.9759906,115.8154555
-31.9759906,115.8154555
-31.9759906,115.8154555
-31.9759906,115.8154555
-31.9759906,115.8154555
-31.9759906,115.8154555
-31.9759906,115.8154556
-31.9759905,115.8154555
-31.9759907,115.8154552
-31.9759907,115.8154552
-31.9759906,115.8154553
-31.9759906,115.8154554
-31.9759906,115.8154554
-31.9759906,115.8154555
-31.9759907,115.8154555
-31.9759907,115.8154555
-31.9759906,115.8154555
-31.9759906,115.8154555
-31.9759907,115.8154556
-31.9759906,115.8154554
-31.9759907,115.8154555
-31.9759906,115.8154554
-31.9759906,115.8154554
-31.9759906,115.8154555
-31.9759905,115.8154555
-31.9759905,115.8154555
-31.9759905,115.8154555
-31.9759905,115.8154555
-31.9759905,115.8154555
-31.9759905,115.8154555
-31.9759905,115.8154555
-31.9759905,115.8154555
-31.9759905,115.8154556
-31.9759905,115.8154556
-31.9759905,115.8154556
-31.9759905,115.8154556
-31.9759905,115.8154557
-31.9759917,115.8154554
-31.9759919,115.8154549
-31.9759918,115.8154549
-31.9759917,115.8154549
-31.9759915,115.8154549
-31.9759914,115.8154549
-31.9759915,115.8154549
-31.9759915,115.8154549
-31.9759914,115.8154549
-31.9759914,115.8154549
-31.9759914,115.8154548
-31.9759913,115.8154548
-31.9759913,115.8154548
-31.9759913,115.8154549
-31.9759913,115.8154549
-31.9759913,115.8154549
-31.9759912,115.8154549
-31.9759911,115.815455
-31.975991,115.8154549
-31.975991,115.8154547
-31.975991,115.8154547
-31.975991,115.8154547
-31.975991,115.8154547
-31.975991,115.8154547
-31.9759911,115.8154547
-31.9759911,115.8154547
-31.975991,115.815455
-31.9759903,115.8154532
-31.9759902,115.8154534
-31.9759903,115.8154539
-31.9759904,115.8154539
-31.9759904,115.8154539
-31.9759904,115.8154538
-31.9759907,115.8154537
-31.9759908,115.8154536
-31.9759909,115.8154535
-31.975991,115.8154533
-31.975991,115.8154532
-31.9759911,115.815453
-31.9759911,115.8154529
-31.9759912,115.8154528
-31.9759912,115.8154526
-31.9759912,115.8154526
-31.9759911,115.8154525
-31.9759911,115.8154524
-31.9759911,115.8154524
-31.975991,115.8154523
-31.9759909,115.8154523
-31.9759909,115.8154523
-31.9759903,115.815453
-31.9759895,115.8154526
-31.9759883,115.8154519
-31.975988,115.8154517
-31.9759879,115.8154517
-31.9759879,115.8154517
-31.9759879,115.8154517
-31.9759879,115.8154517
-31.9759879,115.8154517
-31.9759878,115.8154517
-31.9759877,115.8154517
-31.9759876,115.8154517
-31.9759878,115.8154517
-31.9759879,115.8154517
-31.9759919,115.8154523
-31.9759919,115.8154523
-31.9759919,115.8154523
-31.975992,115.8154523
-31.975992,115.8154523
-31.9759919,115.8154523
-31.9759919,115.8154521
-31.9759924,115.8154511
-31.9759923,115.8154511
-31.9759924,115.8154511
-31.9759924,115.8154511
-31.9759923,115.8154511
-31.9759923,115.8154511
-31.9759923,115.8154511
-31.9759923,115.8154511
-31.9759923,115.8154511
-31.9759923,115.8154512
-31.9759926,115.8154501
-31.975993,115.8154501
-31.975993,115.8154499
-31.9759929,115.8154499
-31.9759929,115.8154498
-31.9759929,115.8154499
-31.9759929,115.8154498
-31.9759929,115.8154498
-31.9759929,115.8154498
-31.9759929,115.8154499
-31.9759929,115.8154499
-31.9759929,115.8154499
-31.9759929,115.8154499
-31.9759929,115.8154499
-31.9759904,115.8154551
-31.9759895,115.8154568
-31.9759895,115.8154568
-31.9759895,115.8154569
-31.9759896,115.8154569
-31.9759897,115.8154569
-31.9759897,115.8154569
-31.9759901,115.815457
-31.9759901,115.815457
-31.9759901,115.815457
-31.9759902,115.815457
-31.9759902,115.8154571
-31.9759902,115.815457
-31.9759902,115.815457
-31.9759901,115.815457
-31.9759901,115.815457
-31.9759901,115.815457
-31.9759902,115.815457
-31.9759902,115.815457
-31.9759902,115.815457
-31.9759902,115.815457
-31.9759902,115.815457
-31.9759902,115.8154571
-31.9759902,115.8154568
-31.97599,115.8154568
-31.97599,115.8154568
-31.9759901,115.8154569
-31.9759901,115.8154569
-31.9759901,115.8154569
-31.9759902,115.8154569
-31.9759902,115.8154569
-31.9759902,115.8154569
-31.9759902,115.8154569
-31.9759902,115.8154569
-31.9759902,115.8154569
-31.9759902,115.815457
-31.9759902,115.8154569
-31.9759902,115.815457
-31.9759903,115.815457
-31.9759902,115.815457
-31.9759903,115.815457
-31.9759903,115.815457
-31.9759903,115.8154571
-31.9759903,115.8154576
-31.9759901,115.8154581
-31.9759896,115.8154582
-31.9759896,115.8154581
-31.9759895,115.815458
-31.9759895,115.815458
-31.9759896,115.815458
-31.9759896,115.8154581
-31.9759896,115.8154581
-31.9759895,115.8154581
-31.9759895,115.8154581
-31.9759895,115.815458
-31.9759895,115.815458
-31.9759895,115.8154581
-31.9759896,115.8154581
-31.9759895,115.8154581
-31.9759894,115.8154581
-31.9759894,115.815458
-31.9759895,115.815458
-31.9759896,115.8154581
-31.9759896,115.815458
-31.9759896,115.8154581
-31.9759893,115.8154583
-31.9759894,115.8154578
-31.9759884,115.8154595
-31.9759888,115.8154595
-31.9759888,115.8154592
-31.9759887,115.8154595
-31.9759887,115.8154594
-31.9759887,115.8154595
-31.9759886,115.8154595
-31.9759886,115.8154595
-31.9759886,115.8154595
-31.9759887,115.8154595
-31.9759887,115.8154594
-31.9759885,115.8154596
-31.9759884,115.8154608
-31.9759884,115.8154605
-31.9759886,115.8154605
-31.9759885,115.8154606
-31.9759885,115.8154606
-31.9759885,115.8154605
-31.9759894,115.8154607
-31.9759894,115.8154607
-31.9759894,115.8154607
-31.9759893,115.8154608
-31.9759892,115.8154608
-31.9759893,115.8154608
-31.975989,115.8154614
-31.975989,115.8154614
-31.9759891,115.8154614
-31.975989,115.8154615
-31.975989,115.8154614
-31.9759891,115.8154615
-31.9759891,115.8154615
-31.9759885,115.8154617
-31.9759885,115.8154618
-31.9759885,115.8154618
-31.9759886,115.8154618
-31.9759885,115.8154621
-31.9759884,115.8154627
-31.9759886,115.8154626
-31.9759887,115.8154626
-31.975989,115.8154625
-31.9759891,115.8154626
-31.9759892,115.8154626
-31.9759893,115.8154626
-31.9759891,115.8154626
-31.9759891,115.8154625
-31.9759889,115.8154626
-31.9759887,115.8154627
-31.9759888,115.8154626
-31.9759889,115.8154625
-31.9759888,115.8154625
-31.9759889,115.8154632
-31.9759887,115.815463
-31.9759886,115.815463
-31.9759886,115.8154629
-31.9759887,115.815463
-31.9759891,115.815463
-31.9759888,115.8154635
-31.975988,115.8154637
-31.9759883,115.8154636
-31.975988,115.8154637
-31.9759882,115.8154638
-31.9759881,115.8154639
-31.9759881,115.8154639
-31.9759883,115.8154639
-31.9759878,115.8154643
-31.9759881,115.8154649
-31.9759882,115.8154648
-31.9759882,115.8154648
-31.9759883,115.8154647
-31.9759884,115.8154647
-31.975988,115.8154648
-31.9759869,115.8154661
-31.9759874,115.8154659
-31.9759878,115.8154658
-31.9759877,115.8154658
-31.9759873,115.8154659
-31.9759871,115.8154658
-31.9759873,115.8154658
-31.9759866,115.8154661
-31.9759867,115.815466
-31.9759869,115.8154658
-31.975987,115.8154658
-31.9759843,115.8154637
-31.9759843,115.8154637
-31.9759842,115.8154637
-31.9759842,115.8154637
-31.9759838,115.8154634
-31.9759829,115.8154632
-31.9759824,115.8154632
-31.9759824,115.8154633
-31.9759824,115.8154633
-31.9759824,115.8154633
-31.9759823,115.8154633
-31.9759823,115.8154633
-31.9759822,115.8154633
-31.9759822,115.8154633
-31.9759822,115.8154633
-31.9759821,115.8154633
-31.975982,115.8154633
-31.9759819,115.8154633
-31.9759818,115.8154633
-31.9759817,115.8154633
-31.9759818,115.8154633
-31.9759817,115.8154632
-31.9759817,115.8154632
-31.9759816,115.8154631
-31.9759815,115.8154631
-31.9759815,115.815463
-31.9759814,115.8154629
-31.9759814,115.8154629
-31.9759814,115.815463
-31.9759817,115.8154631
-31.975982,115.8154632
-31.9759822,115.8154633
-31.9759825,115.8154634
-31.9759837,115.815461
-31.9759873,115.8154566
-31.9759887,115.8154545
-31.9759897,115.8154552
-31.97599,115.8154547
-31.9759902,115.815455
-31.9759906,115.8154551
-31.9759911,115.8154553
-31.9759915,115.8154556
-31.975992,115.815456
-31.9759925,115.8154564
-31.9759929,115.8154568
-31.9759933,115.8154572
-31.9759943,115.8154576
-31.9759953,115.815458
-31.9759963,115.8154583
-31.975997,115.8154585
-31.9759975,115.8154586
-31.9759979,115.8154588
-31.9759982,115.815459
-31.9759983,115.8154591
-31.9759984,115.8154591
-31.9759984,115.8154591
-31.9759983,115.8154592
-31.9759982,115.8154591
-31.9759979,115.8154591
-31.9759977,115.815459
-31.9759974,115.8154588
-31.975997,115.8154587
-31.9759966,115.8154585
-31.9759963,115.8154584
-31.9759959,115.8154581
-31.9759955,115.8154579
-31.9759952,115.8154577
-31.9759949,115.8154575
-31.9759945,115.8154574
-31.9759952,115.8154574
-31.9759959,115.8154574
-31.9759966,115.8154575
-31.9759969,115.8154574
-31.9759973,115.8154573
-31.9759977,115.8154573
-31.9759979,115.8154573
-31.975998,115.8154572
-31.975998,115.8154571
-31.975998,115.815457
-31.9759978,115.8154568
-31.9759977,115.8154567
-31.9759976,115.8154566
-31.9759974,115.8154565
-31.9759973,115.8154564
-31.9759971,115.8154563
-31.9759968,115.8154562
-31.9759967,115.8154561
-31.9759966,115.815456
-31.9759969,115.8154559
-31.9759973,115.8154559
-31.9759975,115.8154559
-31.9759976,115.8154558
-31.9759978,115.8154558
-31.9759977,115.8154557
-31.9759976,115.8154556
-31.9759975,115.8154555
-31.9759973,115.8154554
-31.9759971,115.8154554
-31.9759968,115.8154553
-31.9759965,115.8154552
-31.9759961,115.8154551
-31.9759958,115.815455
-31.9759957,115.8154549
-31.9759958,115.8154549
-31.9759959,115.8154547
-31.9759958,115.8154547
-31.9759958,115.8154546
-31.9759956,115.8154546
-31.9759954,115.8154545
-31.9759953,115.8154544
-31.9759952,115.8154544
-31.975995,115.8154543
-31.9759948,115.8154541
-31.9759947,115.815454
-31.9759946,115.8154539
-31.9759944,115.8154538
-31.9759943,115.8154537
-31.9759942,115.8154536
-31.9759941,115.8154535
-31.9759941,115.8154534
-31.975994,115.8154533
-31.9759939,115.8154533
-31.9759938,115.8154532
-31.9759938,115.8154531
-31.9759937,115.815453
-31.9759937,115.815453
-31.9759936,115.8154527
-31.9759939,115.8154523
-31.9759941,115.815452
-31.9759941,115.8154518
-31.975994,115.8154516
-31.9759939,115.8154516
-31.975994,115.8154516
-31.975994,115.8154516
-31.9759939,115.8154515
-31.9759939,115.8154515
-31.9759939,115.8154515
-31.9759938,115.8154514
-31.9759937,115.8154513
-31.9759936,115.8154511
-31.9759934,115.815451
-31.9759934,115.8154509
-31.9759932,115.8154507
-31.9759931,115.8154506
-31.9759929,115.8154505
-31.9759928,115.8154504
-31.9759928,115.8154503
-31.9759927,115.8154502
-31.9759926,115.8154502
-31.9759925,115.8154501
-31.9759924,115.8154501
-31.9759923,115.8154498
-31.9759901,115.8154507
-31.9759901,115.8154507
-31.9759901,115.8154507
-31.9759902,115.8154507
-31.9759901,115.8154507
-31.9759901,115.8154507
-31.9759901,115.8154507
-31.97599,115.8154507
-31.97599,115.8154507
-31.9759899,115.8154506
-31.9759899,115.8154509
-31.9759909,115.8154495
-31.9759913,115.815449
-31.9759912,115.8154491
-31.9759912,115.8154492
-31.9759912,115.8154491
-31.9759912,115.8154492
-31.9759912,115.8154492
-31.9759912,115.8154492
-31.9759913,115.8154492
-31.9759913,115.8154493
-31.9759912,115.8154493
-31.975992,115.8154498
-31.9759925,115.8154499
-31.9759926,115.8154499
-31.9759925,115.8154499
-31.9759926,115.81545
-31.9759926,115.81545
-31.9759926,115.81545
-31.9759926,115.81545
-31.9759924,115.81545
-31.975993,115.8154498
-31.9759936,115.8154496
-31.9759934,115.815449
-31.9759933,115.8154489
-31.9759932,115.815449
-31.9759932,115.815449
-31.9759932,115.815449
-31.9759933,115.8154491
-31.9759933,115.8154491
-31.9759924,115.8154485
-31.9759924,115.8154484
-31.9759933,115.8154489
-31.9759933,115.8154489
-31.9759932,115.8154489
-31.9759932,115.8154489
-31.9759933,115.8154489
-31.9759932,115.8154489
-31.9759933,115.8154489
-31.9759932,115.8154489
-31.9759934,115.8154489
-31.9759933,115.8154488
-31.9759934,115.8154488
-31.9759933,115.8154488
-31.9759936,115.8154489
-31.9759936,115.8154489
-31.9759936,115.8154489
-31.9759936,115.8154489
-31.9759937,115.8154489
-31.9759937,115.8154489
-31.9759937,115.815449
-31.9759938,115.8154489
-31.9759938,115.815449
-31.9759938,115.815449
-31.9759938,115.815449
-31.9759939,115.815449
-31.9759938,115.815449
-31.9759938,115.815449
-31.9759939,115.815449
-31.9759938,115.815449
-31.9759939,115.8154491
-31.9759939,115.8154491
-31.9759938,115.8154491
-31.9759939,115.8154491
-31.9759938,115.8154491
-31.9759938,115.8154491
-31.9759939,115.8154491
-31.9759939,115.8154491
-31.9759939,115.8154491
-31.9759939,115.8154491
-31.9759939,115.8154492
-31.9759939,115.8154492
-31.9759939,115.8154492
-31.9759936,115.815449
-31.9759936,115.815449
-31.9759937,115.815449
-31.9759936,115.815449
-31.9759936,115.815449
-31.9759935,115.815449
-31.9759936,115.815449
-31.9759934,115.815449
-31.9759936,115.8154489
-31.9759936,115.815449
-31.975994,115.8154492
-31.9759935,115.8154474
-31.9759933,115.8154473
-31.9759932,115.8154473
-31.9759931,115.8154473
-31.975993,115.8154473
-31.9759931,115.8154473
-31.975993,115.8154473
-31.9759939,115.8154473
-31.9759939,115.8154473
-31.9759939,115.8154473
-31.9759939,115.8154474
-31.9759949,115.8154459
-31.975994,115.8154459
-31.9759942,115.8154459
-31.9759942,115.8154459
-31.9759942,115.815446
-31.9759943,115.8154459
-31.9759943,115.815446
-31.9759948,115.8154459
-31.9759948,115.8154459
-31.9759948,115.815446
-31.9759948,115.815446
-31.9759947,115.8154457
-31.9759945,115.8154457
-31.9759944,115.8154457
-31.9759945,115.8154456
-31.9759945,115.8154456
-31.9759945,115.8154456
-31.9759945,115.8154456
-31.9759945,115.8154457
-31.9759945,115.8154457
-31.9759945,115.8154457
-31.9759945,115.8154457
-31.9759945,115.8154457
-31.9759945,115.8154457
-31.9759945,115.8154457
-31.9759944,115.8154458
-31.9759945,115.8154437
-31.9759947,115.8154439
-31.9759949,115.815444
-31.975995,115.815444
-31.975995,115.8154439
-31.975995,115.8154439
-31.9759951,115.815444
-31.9759952,115.815444
-31.9759952,115.8154441
-31.9759951,115.8154441
-31.9759952,115.815444
-31.9759951,115.815444
-31.9759952,115.815444
-31.9759951,115.8154441
-31.9759953,115.815443
-31.9759954,115.8154432
-31.9759955,115.8154432
-31.9759955,115.8154432
-31.9759955,115.8154432
-31.9759955,115.8154432
-31.9759955,115.8154432
-31.9759955,115.8154432
-31.9759955,115.8154431
-31.975996,115.8154432
-31.9759961,115.8154432
-31.9759958,115.8154431
-31.9759964,115.8154422
-31.975996,115.8154422
-31.975996,115.8154422
-31.9759961,115.8154422
-31.9759962,115.8154423
-31.9759961,115.8154423
-31.9759961,115.8154423
-31.9759961,115.8154423
-31.9759961,115.8154423
-31.9759961,115.8154423
-31.9759972,115.8154415
-31.9759968,115.8154414
-31.9759965,115.8154412
-31.9759965,115.8154412
-31.9759964,115.8154412
-31.9759965,115.8154412
-31.9759965,115.8154412
-31.9759965,115.8154413
-31.9759966,115.8154413
-31.9759966,115.8154413
-31.9759966,115.8154414
-31.9759966,115.8154413
-31.9759966,115.8154414
-31.9759961,115.81544
-31.9759958,115.8154396
-31.9759963,115.8154403
-31.9759965,115.8154405
-31.9759967,115.8154405
-31.9759967,115.8154405
-31.9759965,115.8154405
-31.9759964,115.8154406
-31.9759965,115.8154406
-31.9759967,115.8154402
-31.9759967,115.8154402
-31.9759967,115.8154402
-31.9759967,115.8154402
-31.9759967,115.8154402
-31.9759967,115.8154402
-31.9759967,115.8154402
-31.9759967,115.8154402
-31.9759967,115.8154402
-31.9759967,115.8154402
-31.9759968,115.8154402
-31.9759968,115.8154402
-31.9759968,115.8154402
-31.9759968,115.8154402
-31.9759968,115.8154402
-31.9759968,115.8154402
-31.9759968,115.8154403
-31.9759966,115.8154403
-31.975996,115.8154388
-31.9759968,115.8154391
-31.9759969,115.815439
-31.975997,115.815439
-31.975997,115.815439
-31.975997,115.815439
-31.975997,115.815439
-31.9759973,115.815439
-31.9759974,115.815439
-31.9759976,115.8154391
-31.9759976,115.8154391
-31.9759975,115.8154391
-31.9759976,115.8154391
-31.9759977,115.8154391
-31.9759976,115.8154391
-31.9759976,115.8154391
-31.9759976,115.8154391
-31.9759976,115.8154391
-31.9759976,115.8154391
-31.9759975,115.8154391
-31.9759976,115.8154391
-31.9759975,115.815439
-31.9759982,115.8154391
-31.975998,115.8154386
-31.975998,115.8154384
-31.9759983,115.8154383
-31.9759977,115.8154382
-31.9759977,115.8154382
-31.9759976,115.8154382
-31.9759984,115.8154384
-31.9759983,115.8154384
-31.9759984,115.8154384
-31.9759984,115.8154384
-31.9759984,115.8154384
-31.9759987,115.8154385
-31.9759991,115.8154377
-31.9759989,115.8154375
-31.9759989,115.8154375
-31.9759989,115.8154375
-31.9759989,115.8154375
-31.9759989,115.8154376
-31.9759989,115.8154376
-31.9759988,115.8154376
-31.9759982,115.8154375
-31.9759982,115.8154375
-31.9759982,115.8154375
-31.9759982,115.8154375
-31.9759981,115.8154374
-31.9759981,115.8154374
-31.975998,115.8154374
-31.9759979,115.8154374
-31.9759981,115.8154365
-31.9759986,115.815435
-31.9759982,115.8154346
-31.975998,115.8154354
-31.9759978,115.8154354
-31.9759976,115.8154355
-31.9759976,115.8154355
-31.9759975,115.8154355
-31.9759974,115.8154356
-31.9759973,115.8154356
-31.9759972,115.8154357
-31.9759972,115.8154357
-31.9759971,115.8154357
-31.975997,115.8154357
-31.9759969,115.8154357
-31.9759969,115.8154356
-31.9759969,115.8154356
-31.9759969,115.8154356
-31.9759968,115.8154357
-31.9759986,115.8154367
-31.9759986,115.8154367
-31.9759986,115.8154367
-31.9759987,115.8154367
-31.9759986,115.8154367
-31.9759986,115.8154368
-31.9759986,115.8154368
-31.9759986,115.8154367
-31.9759985,115.8154369
-31.9759987,115.8154365
-31.975999,115.8154364
-31.9759987,115.8154363
-31.9759987,115.8154363
-31.9759987,115.8154363
-31.9759987,115.8154363
-31.9759987,115.8154363
-31.9759986,115.8154363
-31.9759986,115.8154363
-31.9759986,115.8154363
-31.9759986,115.8154363
-31.9759986,115.8154363
-31.9759986,115.8154363
-31.9759987,115.8154363
-31.9759986,115.8154363
-31.9759986,115.8154363
-31.9759986,115.8154363
-31.9759986,115.8154363
-31.9759985,115.8154362
-31.9759985,115.8154363
-31.9759982,115.8154364
-31.9759982,115.8154353
-31.9759987,115.8154355
-31.9759987,115.8154355
-31.975999,115.8154356
-31.975999,115.8154356
-31.9759991,115.8154356
-31.9759991,115.8154356
-31.9759991,115.8154357
-31.9759991,115.8154356
-31.9759991,115.8154356
-31.9759991,115.8154357
-31.9759991,115.8154356
-31.9759991,115.8154357
-31.9759991,115.8154357
-31.9759991,115.8154356
-31.9759991,115.8154356
-31.9759991,115.8154356
-31.9759991,115.8154356
-31.9759991,115.8154356
-31.9759991,115.8154356
-31.9759991,115.8154356
-31.9759991,115.8154356
-31.9759991,115.8154356
-31.9759991,115.8154356
-31.9759991,115.8154356
-31.9759993,115.8154357
-31.9759995,115.8154351
-31.9759997,115.8154358
-31.9759998,115.8154357
-31.9759996,115.8154356
-31.9759995,115.8154355
-31.9759993,115.8154355
-31.975999,115.8154354
-31.9759993,115.8154351
-31.9759994,115.8154351
-31.9759994,115.8154351
-31.9759993,115.8154351
-31.9759994,115.8154351
-31.9759993,115.8154351
-31.9759993,115.8154351
-31.9759993,115.815435
-31.9759993,115.815435
-31.9759993,115.8154351
-31.9760001,115.8154352
-31.9760004,115.8154355
-31.9760004,115.8154355
-31.9760005,115.8154355
-31.9760006,115.8154355
-31.9760005,115.8154354
-31.9760004,115.8154355
-31.9760004,115.8154355
-31.9760005,115.8154355
-31.9760005,115.8154355
-31.9760005,115.8154355
-31.9760005,115.8154355
-31.9760006,115.8154356
-31.9760006,115.8154355
-31.9760005,115.8154355
-31.9760005,115.8154355
-31.9760006,115.8154356
-31.9760005,115.8154355
-31.9760005,115.8154355
-31.9760005,115.8154355
-31.9760006,115.8154355
-31.9760005,115.8154355
-31.9760005,115.8154355
-31.9760004,115.8154355
-31.9760004,115.8154355
-31.9760003,115.8154354
-31.9760003,115.8154354
-31.9760003,115.8154354
-31.9760003,115.8154354
-31.9760003,115.8154353
-31.9760003,115.8154353
-31.9760002,115.8154353
-31.9760002,115.8154353
-31.9760001,115.8154352
-31.976,115.8154351
-31.9760001,115.8154351
-31.976,115.815435
-31.976,115.815435
-31.976,115.815435
-31.976,115.815435
